boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5047,國分将太,31,A2,A2,B1,B1,48,,1,0,5.05,29.67,47.25,14,13,16,91,4,4,2,18,51,36.45,49.53,18,21,14,107,44,40.67,58.37,39,46,37,209,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
2,3473,石川真二,55,A1,A1,A1,A1,55,,0,0,6.66,51.68,65.77,44,33,21,149,8,6,6,32,31,28.28,41.41,18,10,13,99,51,43.48,59.9,42,48,34,207,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
3,5208,屋良龍紀,27,B1,B1,B1,B1,44,,0,0,3.88,16.47,31.76,8,6,13,85,2,0,2,31,13,26.21,40.78,9,18,15,103,72,31.22,49.27,29,35,37,205,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
4,4533,峰重侑治,36,B1,B1,A2,A2,50,,0,0,5.71,36.78,59.77,17,15,20,87,12,19,3,58,33,32.65,57.14,16,16,24,98,56,34.31,52.45,37,33,37,204,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
5,3804,中渡修作,51,B1,B1,B1,B1,45,,0,0,4.3,24.64,36.23,8,9,8,69,4,4,5,41,27,30.56,42.59,17,16,13,108,49,30.58,51.94,31,32,44,206,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
6,4109,谷津幸宏,45,A2,A2,A2,A1,53,,0,0,6.34,46.72,65.57,31,26,23,122,0,0,0,0,56,22.77,45.54,11,12,23,101,75,28.49,47.49,26,25,34,179,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
