boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4504,前田将太,36,A1,A1,A1,A1,65,,0,0,7.42,56.12,69.06,41,37,18,139,29,20,12,70,1,37.11,46.39,19,17,9,97,42,37.98,58.17,42,37,42,208,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
2,5028,原田才一,27,A2,A1,A2,B1,52,,0,0,6.79,54.2,67.94,46,25,18,131,15,15,12,80,2,29.17,44.79,14,14,15,96,45,31.92,45.54,30,38,29,213,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
3,4121,富永修一,42,A2,B1,A2,B1,50,,0,0,6.24,44.55,62.73,24,25,20,110,11,6,12,66,3,30.77,49.45,15,13,17,91,73,29.81,51.92,39,23,46,208,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
4,5303,土井歩夢,21,B1,B2,B2,-,38,,1,0,3.2,6.38,19.15,1,5,12,94,0,1,1,24,15,26.44,42.53,12,11,14,87,21,31.87,46.7,25,33,27,182,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
5,5193,米丸乃絵,22,B1,B1,B1,B1,49,,0,0,6.0,42.86,61.9,16,29,20,105,7,14,12,75,55,32.65,43.88,20,12,11,98,40,32.93,50.3,27,28,29,167,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
6,5053,山口広樹,28,B1,B1,B1,B1,47,,2,0,4.25,19.44,36.11,7,7,12,72,25,21,16,153,38,35.58,48.08,26,11,13,104,29,32.98,48.17,26,37,29,191,download/wakamatsu_person_html/wakamatsu_person_20_20240427.html
