boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4720,西澤日花,29,B1,B1,A2,B1,47,,0,0,3.65,20.0,27.27,2,9,4,55,0,1,4,9,33,30.23,48.84,7,6,8,43,53,25.35,39.44,17,19,20,142,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
2,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,3.52,15.38,28.57,6,8,12,91,2,1,2,29,1,14.29,14.29,2,2,0,28,48,28.74,40.12,20,28,19,167,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
3,5195,北村寧々,22,B1,B1,B1,B1,46,,0,0,4.35,18.52,34.57,6,9,13,81,2,0,3,31,25,18.18,31.82,5,3,6,44,21,23.48,41.74,10,17,21,115,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
4,5162,松尾怜実,24,B1,B1,B1,B2,44,,0,0,3.76,13.51,28.38,3,7,11,74,5,0,1,30,13,22.22,41.67,5,3,7,36,44,27.27,44.16,22,20,26,154,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
5,4678,水野望美,35,B1,B1,A2,B1,46,,0,0,4.66,22.86,45.71,4,4,8,35,5,6,7,35,41,47.62,54.76,11,9,3,42,46,32.72,48.15,24,29,25,162,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
6,5148,松本　怜,29,B1,B2,B1,B1,43,,0,0,3.66,15.19,24.05,7,5,7,79,0,1,3,37,49,40.0,55.0,7,9,6,40,67,25.83,45.03,17,22,29,151,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
