boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4588,田中京介,33,A2,B1,B1,A2,50,,1,0,5.6,37.14,57.14,20,19,21,105,9,8,10,45,45,33.86,48.15,31,33,27,189,69,39.34,49.18,12,12,6,61,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
2,5022,伊藤尚汰,29,B1,B1,B1,B1,48,,1,0,4.56,22.5,45.0,7,11,18,80,4,10,14,63,46,33.52,52.51,32,28,34,179,18,26.09,50.72,11,7,17,69,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
3,4046,谷村啓司,44,B1,B1,B1,B1,46,,0,0,4.05,18.0,33.0,4,14,15,100,11,13,15,103,5,29.61,44.69,27,26,27,179,21,25.76,39.39,11,6,9,66,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
4,5131,江藤敦宏,25,B2,B1,B1,B1,42,,0,0,3.1,12.07,18.97,2,5,4,58,2,5,5,38,42,28.32,47.98,33,16,34,173,54,34.48,43.1,9,11,5,58,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
5,5239,上野俊樹,24,B1,B2,B2,B2,41,,0,0,3.35,9.52,22.22,2,4,8,63,0,3,2,27,59,29.51,52.46,23,31,42,183,25,31.67,60.0,8,11,17,60,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
6,4121,富永修一,42,A2,A2,B1,A2,53,,1,0,6.11,40.46,64.12,26,27,31,131,11,8,16,76,4,31.67,47.22,27,30,28,180,45,46.67,61.67,9,19,9,60,download/wakamatsu_person_html/wakamatsu_person_20_20240820.html
