boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3334,角ひとみ,55,B1,B1,B1,A2,48,,0,0,5.2,36.07,51.64,18,26,19,122,4,3,0,17,48,34.82,50.0,18,21,17,112,73,29.36,52.29,39,25,50,218,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
2,3611,岩崎芳美,51,A1,A1,A1,A1,56,,0,0,6.17,40.52,61.21,21,26,24,116,0,0,0,0,46,40.87,60.0,26,21,22,115,59,38.36,53.88,45,39,34,219,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
3,5117,冨名腰桃,24,B1,B1,B1,B1,44,,0,0,4.05,21.31,36.07,4,9,9,61,1,3,4,36,28,45.61,64.91,23,29,22,114,58,41.88,56.84,43,55,35,234,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
4,4765,野田部宏,33,A2,A2,B1,B1,46,,0,0,4.16,22.22,36.51,7,7,9,63,6,7,8,41,34,33.01,48.54,17,17,16,103,15,33.18,48.64,40,33,34,220,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
5,4224,大橋栄里,42,B1,B1,B1,B1,47,,0,0,4.53,25.93,44.44,9,12,15,81,1,9,6,33,51,49.55,64.86,27,28,17,111,18,40.18,56.25,55,35,36,224,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
6,3207,田村美和,58,B2,B2,B1,B1,44,,0,0,3.48,13.33,26.67,0,8,8,60,0,0,0,0,19,32.04,52.43,15,18,21,103,24,37.73,55.45,51,32,39,220,download/wakamatsu_person_html/wakamatsu_person_20_20240521.html
