boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4940,白石有美,26,B2,B2,B2,B1,42,,0,0,2.33,5.77,5.77,1,2,0,52,0,0,0,7,35,30.77,50.43,18,18,23,117,59,18.18,27.27,0,2,1,11,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
2,4385,鈴木祐美,39,B1,B1,B1,B1,45,,0,0,3.29,5.45,21.82,2,1,9,55,0,0,0,0,14,40.52,58.62,25,22,21,116,45,36.36,45.45,0,4,1,11,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
3,4536,喜井つか,35,A1,A1,A1,A2,53,,0,0,5.36,35.87,48.91,14,19,12,92,0,0,3,8,3,34.96,51.22,15,28,20,123,58,44.44,55.56,2,2,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
4,4098,赤澤文香,43,B1,B1,B1,B1,47,,0,0,4.86,25.0,46.88,4,12,14,64,0,0,1,5,11,47.11,65.29,29,28,22,121,23,30.0,50.0,0,3,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
5,4525,真子奈津,37,B1,B1,A2,B1,47,,0,0,4.32,20.0,38.46,5,8,12,65,5,1,7,35,40,29.75,51.24,19,17,26,121,53,20.0,30.0,2,0,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
6,4433,川野芽唯,39,A1,A1,A1,A1,58,,0,0,6.4,45.8,64.89,33,27,25,131,6,3,3,20,46,44.36,60.15,36,23,21,133,70,45.45,45.45,3,2,0,11,download/wakamatsu_person_html/wakamatsu_person_20_20250620.html
