boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3787,天野　誠,52,B2,B1,B1,B1,0,,0,0,4.95,31.58,47.37,2,4,3,19,0,0,0,0,4,25.0,31.25,4,4,2,32,12,27.92,44.81,23,20,26,154,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
2,4368,山口隆史,38,B1,B1,B1,B1,46,,0,0,4.2,18.03,31.15,4,7,8,61,3,4,6,28,49,40.0,60.0,7,5,6,30,17,24.24,45.45,13,19,28,132,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
3,4588,田中京介,32,B1,B1,A2,A2,48,,0,0,5.04,34.15,47.56,12,16,11,82,6,7,10,36,51,65.63,78.13,11,10,4,32,32,22.4,39.2,17,11,21,125,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
4,4630,岩永雅人,36,A2,A2,A2,B1,51,,0,0,5.5,33.08,60.0,15,28,35,130,2,3,2,17,57,46.15,61.54,4,8,4,26,64,31.82,50.0,25,24,28,154,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
5,5271,杉山太陽,22,B2,B2,B2,B2,35,,0,0,1.87,3.33,10.0,1,1,4,60,0,2,1,25,12,19.35,38.71,1,5,6,31,61,24.62,38.46,16,16,18,130,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
6,3553,平池仁志,51,B1,B1,B1,B1,47,,0,0,4.29,20.41,41.84,6,14,21,98,1,9,11,31,25,23.53,35.29,5,3,4,34,38,34.48,49.66,21,29,22,145,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
