boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3539,金子順一,56,B1,B1,B1,B1,43,,0,0,3.36,14.12,25.88,3,9,10,85,1,1,1,13,45,31.79,47.02,22,26,23,151,29,18.75,28.13,4,2,3,32,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
2,3928,林　恵祐,48,B1,B1,B1,B1,44,,0,0,3.93,21.36,32.04,12,10,11,103,10,11,9,85,7,41.1,56.16,29,31,22,146,55,19.51,29.27,4,4,4,41,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
3,3989,熊本英一,45,B1,B1,B1,B1,47,,0,0,3.99,17.71,34.38,3,14,16,96,1,3,3,31,28,40.51,60.76,29,35,32,158,19,23.26,41.86,3,7,8,43,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
4,3467,森　弘行,55,B1,B1,B1,B1,45,,0,0,3.49,17.57,28.38,4,9,8,74,0,1,0,8,56,38.46,58.97,32,28,32,156,59,26.32,34.21,1,9,3,38,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
5,4103,山崎善庸,45,B1,B1,B1,B1,47,,0,0,4.43,26.09,40.22,7,17,13,92,0,1,1,7,27,39.62,55.97,35,28,26,159,23,53.85,66.67,13,8,5,39,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
6,5351,齊藤　廉,19,B2,B2,-,-,0,,0,0,1.63,3.13,6.25,0,1,1,32,0,0,1,10,48,35.48,50.32,26,29,23,155,63,23.33,26.67,2,5,1,30,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
