boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4822,百武　翔,31,A2,A2,B1,B1,47,,0,0,4.61,26.09,44.35,12,18,21,115,2,2,3,11,52,27.69,42.31,19,17,19,130,38,16.67,25.0,1,1,1,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
2,3462,竹上真司,57,B1,B1,B1,B1,46,,1,0,4.75,28.57,43.81,13,17,16,105,3,1,3,12,3,26.72,47.33,16,19,27,131,73,38.46,76.92,2,3,5,13,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
3,3876,中辻崇人,47,A1,A1,A1,A1,57,,0,0,8.19,74.1,83.45,78,25,13,139,23,18,9,68,6,38.4,54.4,22,26,20,125,16,70.83,83.33,8,9,3,24,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
4,3690,河合三弘,53,B1,B1,B1,B1,48,,0,0,4.91,30.34,41.57,9,18,10,89,2,1,1,9,40,38.81,55.22,24,28,22,134,19,34.78,47.83,3,5,3,23,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
5,4523,中村辰也,36,A2,A2,A1,A2,51,,0,0,5.8,41.88,58.12,26,23,19,117,6,2,5,22,48,35.38,50.77,22,24,20,130,49,39.13,52.17,4,5,3,23,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
6,4092,岡部大輔,43,A2,A2,A2,A2,49,,0,0,5.14,35.25,49.18,21,22,17,122,9,12,10,58,17,31.01,51.94,20,20,27,129,26,25.0,25.0,2,1,0,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
