boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4159,向後龍一,43,A2,A2,A2,A2,53,,0,0,6.15,41.88,58.97,26,23,20,117,8,7,5,29,12,,,0,0,0,0,50,36.11,51.85,20,19,17,108,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
2,4296,岡崎恭裕,37,A1,A1,A1,A1,61,,0,0,6.92,53.33,63.33,29,19,9,90,18,8,6,51,28,,,0,0,0,0,34,35.09,60.53,18,22,29,114,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
3,4898,菊地敬介,33,B1,B1,B1,B2,42,,0,0,3.97,16.67,30.56,5,1,5,36,0,0,0,0,48,42.86,71.43,2,1,2,7,58,40.95,63.81,25,18,24,105,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
4,3811,石田章央,48,A1,A1,A1,A2,52,,0,0,6.03,42.4,58.4,33,20,20,125,0,0,0,0,51,25.0,25.0,0,1,0,4,59,28.42,44.21,9,18,15,95,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
5,4111,奥田　誠,44,B1,B1,B1,A2,50,,0,0,5.3,29.9,50.52,13,16,20,97,3,2,7,27,22,0.0,16.67,0,0,1,6,55,32.46,42.98,16,21,12,114,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
6,4331,三好勇人,41,A2,A2,A2,B1,52,,1,0,6.17,47.79,61.95,23,31,16,113,8,7,6,35,23,60.0,80.0,1,2,1,5,73,33.01,49.51,20,14,17,103,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
