boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4094,中島真二,43,B1,B1,B1,B1,48,,0,0,4.67,26.14,43.18,7,16,15,88,3,4,4,27,25,38.95,49.47,24,13,10,95,36,33.5,55.34,35,34,45,206,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
2,3710,吉永泰弘,50,B1,B1,B1,B1,50,,0,0,5.53,34.38,58.33,10,23,23,96,1,5,8,26,41,32.56,53.49,15,13,18,86,43,37.81,55.72,37,39,36,201,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
3,3482,金子猛志,54,B1,B1,B1,B1,49,,0,0,4.85,27.27,45.45,15,12,18,99,1,2,2,16,16,36.56,44.09,18,16,7,93,32,36.04,49.75,39,32,27,197,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
4,3702,貞兼淳二,52,B1,B1,A2,A2,47,,0,0,4.41,22.45,36.73,3,8,7,49,12,10,8,52,5,26.37,42.86,10,14,15,91,39,40.49,56.59,40,43,33,205,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
5,3567,吉岡　誠,54,B1,B1,B1,B1,44,,0,0,3.86,19.3,33.33,4,7,8,57,0,0,0,0,18,27.55,42.86,14,13,15,98,53,35.68,50.25,38,33,29,199,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
6,4973,栗原直也,32,B1,B1,B1,B1,47,,0,0,4.58,22.08,42.86,5,12,16,77,0,0,0,0,35,34.12,54.12,16,13,17,85,46,32.32,48.48,25,39,32,198,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
