boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4957,竹之内極,28,B1,B1,B1,B1,49,,0,0,5.43,35.14,53.15,19,20,20,111,10,8,6,46,26,38.71,58.06,19,17,18,93,63,36.89,54.37,38,38,36,206,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
2,4936,戸敷晃美,27,B1,A2,A2,B2,46,,0,0,5.19,35.51,51.4,15,23,17,107,15,9,1,55,17,33.33,54.44,15,15,19,90,50,43.19,57.75,48,44,31,213,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
3,5028,原田才一,27,A2,A1,A2,B1,52,,0,0,6.79,54.2,67.94,46,25,18,131,15,15,12,80,2,28.72,44.68,13,14,15,94,45,31.75,45.5,29,38,29,211,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
4,3715,倉尾大介,49,B1,B1,A2,B1,49,,0,0,5.41,34.38,51.56,10,12,11,64,6,3,4,25,25,27.96,44.09,15,11,15,93,66,31.28,48.82,32,34,37,211,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
5,4364,池永　太,39,A1,A1,A1,A1,55,,0,0,7.11,50.71,70.71,49,22,28,140,26,17,9,73,7,36.67,55.56,18,15,17,90,55,35.1,50.48,42,31,32,208,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
6,4287,今井貴士,39,A1,A1,A1,A1,55,,0,0,6.23,44.37,58.45,38,25,20,142,37,29,21,123,49,37.5,54.17,18,18,16,96,39,37.44,54.98,46,33,37,211,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
