boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4189,川上　剛,43,A1,A1,A2,A1,54,,0,0,6.25,47.06,61.76,36,28,20,136,29,11,19,100,32,30.0,52.22,14,13,20,90,12,29.47,45.89,31,30,34,207,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
2,5012,加倉侑征,26,A2,A2,B1,B1,49,,0,0,5.07,33.62,50.0,14,25,19,116,6,10,15,53,17,32.32,54.55,16,16,22,99,39,37.44,54.98,46,33,37,211,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
3,3680,森林　太,51,B1,B1,B1,B1,46,,0,0,4.27,25.25,36.36,8,17,11,99,3,6,6,48,41,37.5,50.96,21,18,14,104,48,29.76,40.98,26,35,23,205,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
4,4383,竹田吉行,39,B1,B1,B1,B1,51,,0,0,5.63,36.9,50.0,16,15,11,84,4,7,4,35,56,43.75,64.58,24,18,20,96,62,31.08,48.2,42,27,38,222,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
5,3606,川北浩貴,52,A2,A2,A1,A2,52,,0,0,6.3,52.25,63.06,29,29,12,111,10,5,2,28,13,28.72,45.74,17,10,16,94,46,28.64,45.15,25,34,34,206,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
6,3805,高橋英之,49,A2,A2,A2,A2,51,,0,0,5.74,34.44,61.11,16,15,24,90,0,0,0,0,16,40.43,62.77,17,21,21,94,56,34.25,52.51,38,37,40,219,download/wakamatsu_person_html/wakamatsu_person_20_20240507.html
