boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3843,上之晃弘,48,B1,B1,A2,B1,47,,0,0,4.76,28.7,43.48,17,16,17,115,4,3,5,29,13,33.48,51.74,40,37,42,230,47,34.02,51.55,19,14,17,97,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
2,4054,福嶋智之,46,B1,B1,B1,B1,45,,0,0,4.23,26.37,36.26,13,11,9,91,4,3,6,36,32,32.46,50.44,42,32,41,228,33,33.33,48.89,13,17,14,90,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
3,4047,吉永浩則,44,B1,B1,B1,B1,47,,0,0,4.42,21.59,38.64,9,10,15,88,1,1,0,12,29,28.64,46.82,28,35,40,220,27,43.62,57.45,22,19,13,94,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
4,4974,安井瑞紀,31,B1,B1,B1,B1,50,,0,0,5.25,32.63,51.58,16,15,18,95,0,0,0,4,27,35.05,52.34,40,35,37,214,13,21.0,41.0,11,10,20,100,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
5,3928,林　恵祐,49,B1,B1,B1,B1,45,,0,0,4.24,24.75,36.63,11,14,12,101,14,12,10,105,6,41.67,59.26,44,46,38,216,44,49.48,60.82,20,28,11,97,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
6,5358,増本杏珠,19,B2,B2,B2,-,33,,0,0,1.35,0.0,0.0,0,0,0,54,0,0,0,3,42,29.09,46.82,40,24,39,220,66,24.21,42.11,10,13,17,95,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
