boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3576,白水勝也,51,A1,A1,A1,A1,52,,0,0,6.11,41.9,61.9,23,21,21,105,27,16,18,93,28,39.19,58.11,14,15,14,74,75,33.87,51.61,27,36,33,186,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
2,4302,西野翔太,40,A1,A1,A2,A1,52,,0,0,6.42,49.58,65.55,36,23,19,119,1,1,1,5,50,34.62,47.44,11,16,10,78,37,40.44,55.74,40,34,28,183,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
3,3746,岡瀬正人,49,A2,A2,A1,A1,52,,0,0,5.34,26.89,54.62,18,14,33,119,7,13,15,57,48,41.25,56.25,16,17,12,80,30,35.98,55.03,26,42,36,189,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
4,3935,岩津徹郎,46,B1,B1,B1,B1,49,,0,0,5.92,37.18,60.26,16,13,18,78,2,5,4,21,38,32.43,44.59,19,5,9,74,63,36.17,52.66,34,34,31,188,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
5,4367,山口修路,38,B1,B1,B1,B1,47,,0,0,5.08,23.47,50.0,9,14,26,98,6,4,8,35,42,28.21,52.56,14,8,19,78,66,31.28,49.74,30,31,36,195,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
6,4209,藤田竜弘,41,A2,B1,A2,A2,51,,0,0,5.44,32.48,54.7,17,21,26,117,4,3,1,11,51,52.11,63.38,19,18,8,71,40,31.33,47.33,23,24,24,150,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
