boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4220,深川和仁,42,A2,A2,B1,A2,49,,1,0,4.96,35.56,48.89,7,9,6,45,1,2,1,8,59,25.0,48.53,7,10,16,68,23,38.67,54.14,38,32,28,181,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
2,4561,藤山翔大,33,A1,A2,B1,A1,51,,1,0,6.17,54.24,61.86,30,34,9,118,4,5,1,18,44,38.81,53.73,17,9,10,67,44,28.88,45.45,28,26,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
3,3986,沖島広和,46,A2,A2,A2,A1,52,,1,0,5.28,31.94,58.33,14,9,19,72,17,15,13,67,10,24.62,46.15,6,10,14,65,40,31.51,47.26,23,23,23,146,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
4,3568,木村光宏,53,B1,B1,A2,A2,48,,0,0,4.39,26.44,40.23,10,13,12,87,7,6,8,34,6,41.18,47.06,12,16,4,68,51,30.32,51.6,31,26,40,188,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
5,4614,石倉洋行,44,B2,A1,A1,A1,52,,0,0,6.16,48.53,61.76,15,18,9,68,6,3,5,21,45,23.81,39.68,6,9,10,63,22,39.44,56.11,44,27,30,180,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
6,3731,高濱芳久,50,B1,B1,A2,B1,50,,0,0,5.07,31.13,45.28,16,17,15,106,10,12,7,58,31,32.76,43.1,6,13,6,58,13,26.34,46.77,28,21,38,186,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
