boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3579,中里優子,51,A2,A2,A1,A2,53,,0,0,5.47,34.18,48.1,14,13,11,79,2,6,1,14,55,28.57,48.57,6,4,7,35,75,32.74,51.19,23,32,31,168,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
2,5039,倉田茂将,25,B1,B1,B1,B1,44,,1,0,4.96,35.21,52.11,11,14,12,71,0,1,0,3,46,40.0,48.57,5,9,3,35,68,23.26,40.31,15,15,22,129,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
3,3775,泉　啓文,49,B1,B1,B1,B1,46,,0,0,4.79,30.53,49.47,13,16,18,95,4,3,4,32,47,11.9,23.81,0,5,5,42,54,29.87,50.65,20,26,32,154,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
4,4496,内堀　学,36,B1,A1,A2,B1,49,,0,0,5.26,31.08,51.35,13,10,15,74,0,3,2,14,14,12.5,31.25,0,4,6,32,16,27.39,43.31,20,23,25,157,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
5,3684,清水攻二,49,A2,A2,A2,A2,51,,0,0,5.68,35.44,56.96,10,18,17,79,3,4,3,17,60,26.67,46.67,1,7,6,30,65,34.15,49.39,30,26,25,164,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
6,3872,岡田憲行,47,A2,A2,A1,A2,51,,0,0,5.35,38.26,54.78,22,22,19,115,3,1,3,11,50,40.0,55.0,7,9,6,40,55,36.88,54.38,35,24,28,160,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
