boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5126,山下大輝,28,A2,A2,B1,B1,51,,0,0,6.29,0.0,0.0,0,0,0,0,5,8,3,30,3,35.46,51.77,19,31,23,141,11,46.67,76.67,9,5,9,30,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
2,5104,山田　丈,26,A2,A2,B2,A2,52,,0,0,6.31,0.0,0.0,0,0,0,0,30,38,35,180,2,28.79,43.18,14,24,19,132,60,37.04,70.37,7,3,9,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
3,5093,浦野　海,23,B1,B1,B1,B1,51,,0,0,5.48,0.0,0.0,0,0,0,0,5,6,6,40,15,27.74,54.74,17,21,37,137,38,40.74,62.96,8,3,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
4,5134,大原祥昌,25,B1,B1,B1,B1,52,,1,0,5.41,0.0,0.0,0,0,0,0,2,4,2,13,35,30.83,48.87,20,21,24,133,39,46.15,65.38,6,6,5,26,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
5,5132,中野希一,26,A2,A2,B1,A2,53,,0,0,6.32,0.0,0.0,0,0,0,0,2,3,3,21,40,30.43,51.45,22,20,29,138,17,30.43,56.52,5,2,6,23,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
6,5081,篠原飛翔,26,B1,B1,B1,B1,51,,0,0,5.37,0.0,0.0,0,0,0,0,5,9,13,40,51,32.64,44.44,22,25,17,144,13,41.38,68.97,7,5,8,29,download/wakamatsu_person_html/wakamatsu_person_20_20250703.html
