boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5005,石田貴洋,28,A2,A2,A2,A2,52,,0,0,5.91,42.62,56.56,31,21,17,122,3,2,1,11,17,32.9,52.9,24,27,31,155,72,41.03,51.28,10,6,4,39,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
2,5223,森清友翔,23,B1,B1,B2,B2,41,,0,0,3.51,16.67,27.78,6,12,12,108,0,0,0,42,4,27.21,43.54,19,21,24,147,75,31.58,52.63,3,9,8,38,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
3,5031,渡辺空依,26,B1,B2,B1,B2,46,,0,0,4.17,15.38,34.62,5,3,10,52,4,4,5,30,60,27.45,40.52,17,25,20,153,68,44.83,58.62,3,10,4,29,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
4,5100,栗原一馬,27,B1,B1,B2,B1,47,,1,0,4.24,22.35,38.82,12,7,14,85,0,0,0,0,13,33.33,54.49,25,27,33,156,35,14.63,51.22,1,5,15,41,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
5,5023,久永祥平,29,A2,B1,B1,B2,50,,0,0,5.22,32.58,52.81,17,12,18,89,0,0,0,0,37,36.84,54.61,23,33,27,152,73,28.95,50.0,7,4,8,38,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
6,5278,田中駿兵,21,B1,B1,B2,B2,47,,0,0,5.13,35.9,52.56,14,14,13,78,1,2,1,15,19,29.93,48.98,18,26,28,147,19,27.03,43.24,3,7,6,37,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
