boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3662,大庭元明,54,B1,A2,B1,A1,49,,0,0,5.78,40.83,55.0,26,23,17,120,22,23,16,112,52,29.0,45.0,15,14,16,100,74,33.02,47.17,37,33,30,212,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
2,4727,安部慎一,36,B1,B1,B1,B1,43,,1,0,4.42,22.73,39.39,7,8,11,66,3,2,3,42,36,41.41,54.55,21,20,13,99,37,40.2,54.77,44,36,29,199,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
3,5192,中尾優香,22,B1,B1,B1,B2,40,,1,0,3.3,14.29,24.76,5,10,11,105,2,2,1,33,6,39.76,51.81,13,20,10,83,34,38.31,52.24,40,37,28,201,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
4,5303,土井歩夢,21,B1,B2,B2,-,38,,1,0,3.2,6.38,19.15,1,5,12,94,0,1,1,24,15,26.74,43.02,12,11,14,86,21,32.04,46.96,25,33,27,181,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
5,5081,篠原飛翔,25,B1,A1,B1,B1,53,,0,0,4.73,25.0,47.58,16,15,28,124,4,8,7,29,30,25.84,40.45,12,11,13,89,18,41.06,57.97,52,33,35,207,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
6,4329,小松卓司,40,B1,B1,B1,B1,46,,0,0,5.1,28.99,47.83,8,12,13,69,2,5,3,22,50,32.98,45.74,14,17,12,94,14,36.02,53.08,44,32,36,211,download/wakamatsu_person_html/wakamatsu_person_20_20240426.html
