boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4793,金子　萌,34,A2,A1,A2,A2,51,,1,0,5.6,36.84,56.14,17,25,22,114,2,4,3,14,60,28.57,41.87,23,35,27,203,52,24.36,37.18,7,12,10,78,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
2,4731,間野兼礼,35,B1,B1,B1,A2,49,,1,0,5.28,30.36,50.89,20,14,23,112,3,7,0,23,42,29.35,46.77,38,21,35,201,41,35.56,51.11,15,17,14,90,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
3,3362,間嶋仁志,55,A2,A1,A2,A2,51,,1,0,5.16,34.43,49.18,14,28,18,122,3,4,1,10,25,33.17,47.52,38,29,29,202,28,32.39,42.25,11,12,7,71,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
4,4709,岡村将也,35,B1,A2,A2,A2,49,,0,0,5.61,37.72,59.65,19,24,25,114,20,23,14,89,20,38.83,56.31,41,39,36,206,20,35.71,46.43,17,13,9,84,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
5,4615,板倉敦史,44,B1,B1,B1,B1,46,,0,0,4.77,29.7,43.56,7,23,14,101,2,7,6,30,7,39.18,53.61,36,40,28,194,13,22.5,41.25,10,8,15,80,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
6,4732,堀本和也,35,A2,A1,A2,A1,55,,1,0,6.44,43.01,69.89,23,17,25,93,3,3,5,13,12,31.84,51.24,28,36,39,201,53,37.35,54.22,17,14,14,83,download/wakamatsu_person_html/wakamatsu_person_20_20241028.html
