boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4377,濱本優一,40,A2,A2,A1,A2,50,,1,0,5.78,38.98,63.56,21,25,29,118,11,8,5,30,37,39.51,57.07,36,45,36,205,21,26.51,38.55,13,9,10,83,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
2,4822,百武　翔,31,B1,A2,B1,B1,47,,0,0,5.39,36.27,50.98,15,22,15,102,4,6,5,23,1,41.38,56.16,42,42,30,203,54,31.03,44.83,12,15,12,87,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
3,4697,國弘翔平,38,B1,B1,B1,B1,46,,0,0,4.46,25.0,37.5,10,14,12,96,5,18,12,83,52,32.86,48.83,34,36,34,213,19,17.14,31.43,3,9,10,70,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
4,3430,角浜　修,56,B1,B1,B1,B1,43,,0,0,3.56,18.52,26.85,11,9,9,108,6,5,6,37,49,33.18,48.34,36,34,32,211,49,36.05,53.49,16,15,15,86,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
5,3542,清水紀克,56,B1,B1,B1,B1,47,,2,0,2.92,13.16,18.42,0,5,2,38,0,0,0,0,55,36.92,51.4,39,40,31,214,15,26.74,48.84,12,11,19,86,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
6,3576,白水勝也,52,A1,A1,A1,A1,53,,1,0,6.45,47.06,64.71,38,26,24,136,31,20,20,103,3,25.62,47.78,25,27,45,203,32,37.33,50.67,16,12,10,75,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
