boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4268,和合俊介,38,B1,B1,B1,B1,47,,0,0,4.27,18.82,37.65,8,8,16,85,4,8,5,50,24,36.64,54.2,25,23,23,131,72,57.89,63.16,8,3,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
2,3792,田中　豪,51,B1,B1,A1,A1,52,,0,0,6.1,47.87,65.96,19,26,17,94,0,0,0,0,35,35.29,47.79,23,25,17,136,21,30.77,53.85,3,5,6,26,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
3,4822,百武　翔,31,A2,A2,B1,B1,47,,0,0,4.61,26.09,44.35,12,18,21,115,2,2,3,11,52,28.89,44.44,20,19,21,135,38,29.41,47.06,2,3,3,17,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
4,3804,中渡修作,50,B1,B1,B1,B1,46,,0,0,4.34,25.49,39.22,4,22,14,102,10,7,8,56,11,29.77,47.33,18,21,23,131,47,27.27,27.27,3,0,0,11,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
5,4523,中村辰也,36,A2,A2,A1,A2,51,,0,0,5.8,41.88,58.12,26,23,19,117,6,2,5,22,48,37.04,52.59,24,26,21,135,49,46.43,60.71,6,7,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
6,5289,佃　來紀,23,B1,B1,B2,B2,42,,0,0,3.44,9.09,26.14,3,5,15,88,0,0,0,0,38,32.09,45.52,28,15,18,134,33,37.93,65.52,6,5,8,29,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
