boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4286,平田さや,40,A2,A2,A2,A2,53,,0,0,5.64,34.43,55.74,22,20,26,122,0,0,0,0,29,27.61,48.51,19,18,28,134,11,40.0,73.33,4,2,5,15,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
2,4773,中川りな,31,A2,A2,A2,B2,52,,0,0,5.89,40.71,60.0,26,31,27,140,1,3,1,11,5,27.56,40.94,14,21,17,127,71,21.43,28.57,1,2,1,14,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
3,4011,堀之内紀,45,A2,A2,B1,A2,50,,0,0,5.5,35.9,55.56,20,22,23,117,5,7,8,33,45,41.27,56.35,34,18,19,126,44,50.0,57.14,4,3,1,14,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
4,4510,坂本奈央,36,B2,B2,B2,B2,0,,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,51,32.58,43.18,21,22,14,132,48,21.43,35.71,0,3,2,14,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
5,4098,赤澤文香,43,B1,B1,B1,B1,47,,0,0,4.86,25.0,46.88,4,12,14,64,0,0,1,5,11,46.77,64.52,29,29,22,124,23,30.77,46.15,0,4,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
6,5283,植木美帆,21,B1,B1,B2,B2,36,,0,0,1.65,2.5,5.0,0,1,1,40,0,0,0,0,32,35.71,50.0,25,20,18,126,41,50.0,50.0,4,2,0,12,download/wakamatsu_person_html/wakamatsu_person_20_20250622.html
