boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3833,中辻博訓,49,A1,A1,A2,A1,54,,0,0,6.59,49.11,68.75,30,25,22,112,6,4,5,28,4,25.78,43.75,15,18,23,128,41,46.67,60.0,3,4,2,15,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
2,5105,富田恕生,25,B1,B1,B1,B1,48,,0,0,4.9,28.57,46.67,13,17,19,105,7,2,7,34,45,28.91,45.31,19,18,21,128,23,76.92,84.62,7,3,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
3,4991,宗行治哉,26,A1,A1,B1,B1,52,,0,0,5.71,33.05,62.71,13,26,35,118,0,0,0,0,44,43.61,58.65,35,23,20,133,40,50.0,50.0,3,4,0,14,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
4,3792,田中　豪,51,B1,B1,A1,A1,52,,0,0,6.1,47.87,65.96,19,26,17,94,0,0,0,0,35,35.11,47.33,23,23,16,131,21,28.57,52.38,3,3,5,21,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
5,4000,松本博昭,47,A2,A2,A1,A2,51,,0,0,5.63,39.24,55.06,29,33,25,158,7,13,6,41,39,38.24,55.15,32,20,23,136,56,0.0,16.67,0,0,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
6,4057,松井賢治,45,A2,A2,A1,A2,51,,0,0,5.52,33.08,56.92,19,24,31,130,6,2,2,19,13,34.88,52.71,25,20,23,129,75,38.46,53.85,3,2,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
