boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4460,後藤翔之,38,A2,A2,A1,A2,50,,0,0,6.01,46.99,59.04,21,18,10,83,0,1,0,8,37,25.0,40.0,3,2,3,20,47,34.21,50.0,23,16,18,114,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
2,5185,加藤優弥,25,B1,B1,B1,B1,50,,0,0,5.46,33.0,57.0,15,18,24,100,1,3,3,21,22,10.0,35.0,1,1,5,20,69,40.52,51.72,25,22,13,116,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
3,4989,石原　翼,27,A1,A1,A1,B1,54,,0,0,6.03,37.86,60.19,20,19,23,103,6,3,4,19,60,33.33,60.0,2,3,4,15,58,38.66,61.34,27,19,27,119,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
4,4197,渥美卓郎,42,B1,B1,B1,B1,45,,0,0,4.06,21.3,35.19,11,12,15,108,1,2,0,7,25,30.0,40.0,2,1,1,10,24,39.17,55.0,27,20,19,120,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
5,4844,村上奈穂,31,B1,B1,B2,B1,46,,0,0,4.44,20.83,38.89,6,9,13,72,0,0,2,8,41,27.27,36.36,2,1,1,11,32,36.04,49.55,21,19,15,111,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
6,3742,宮地秀祈,50,B1,B1,B1,B1,45,,0,0,4.21,20.55,34.25,8,7,10,73,4,1,5,21,17,25.0,40.0,3,2,3,20,29,27.5,39.17,19,14,14,120,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
