boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5221,竹間隆晟,23,A2,B1,B1,B1,51,,1,0,5.68,39.56,54.95,15,21,14,91,1,1,0,4,23,37.5,60.71,11,10,13,56,24,38.76,57.3,42,27,33,178,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
2,4840,鈴木秀茉,32,B1,B1,B1,B1,45,,0,0,4.74,25.0,44.05,9,12,16,84,2,2,1,8,46,40.35,56.14,11,12,9,57,75,32.2,49.72,24,33,31,177,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
3,4273,佐藤　旭,41,B1,B1,B1,B1,49,,0,0,5.69,40.0,62.5,18,30,27,120,0,0,0,0,39,35.29,54.41,11,13,13,68,39,34.81,53.59,38,25,34,181,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
4,4640,山ノ内雅,33,A2,A2,A2,A2,51,,1,0,6.13,41.67,65.0,30,20,28,120,21,12,11,77,6,42.62,49.18,11,15,4,61,17,26.44,48.28,19,27,38,174,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
5,4106,坂井康嗣,44,B1,B1,B1,B1,47,,0,0,4.45,25.29,39.08,10,12,12,87,2,1,3,19,20,42.19,68.75,13,14,17,64,43,30.05,43.72,24,31,25,183,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
6,4015,前野竜一,44,A2,A1,A2,A1,52,,1,0,6.07,40.48,64.29,15,19,20,84,9,9,12,40,58,20.83,43.75,5,5,11,48,47,37.5,51.7,30,36,25,176,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
