boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3852,澤　大介,51,A2,A2,B1,A2,50,,1,0,5.77,0.0,0.0,0,0,0,0,0,0,1,2,17,31.51,47.95,11,12,12,73,29,32.75,47.37,22,34,25,171,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
2,4435,服部達哉,37,A2,B1,A2,A2,50,,1,0,5.02,0.0,0.0,0,0,0,0,0,3,3,11,35,31.75,41.27,9,11,6,63,14,38.5,55.08,42,30,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
3,3297,藤丸光一,57,B1,A2,A2,A2,50,,0,0,5.37,0.0,0.0,0,0,0,0,5,16,15,56,60,26.47,42.65,6,12,11,68,47,37.17,52.36,32,39,29,191,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
4,4881,檀　将太,28,B2,B2,B2,B2,39,,0,0,2.83,0.0,0.0,0,0,0,0,0,2,1,23,54,33.33,52.56,11,15,15,78,38,32.22,48.89,26,32,30,180,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
5,4209,藤田竜弘,41,A2,B1,A2,A2,51,,0,0,5.44,0.0,0.0,0,0,0,0,4,3,1,11,51,52.86,64.29,19,18,8,70,28,34.81,46.41,32,31,21,181,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
6,4960,黒野元基,27,A1,A1,A1,A1,60,,1,0,6.17,0.0,0.0,0,0,0,0,0,0,0,0,15,25.0,43.06,9,9,13,72,16,26.46,42.86,24,26,31,189,download/wakamatsu_person_html/wakamatsu_person_20_20240403.html
