boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4369,丹下　将,38,A2,A2,A1,A2,52,,0,0,6.4,53.47,64.36,32,22,11,101,5,7,2,19,42,28.13,48.13,31,14,32,160,74,45.24,64.29,13,6,8,42,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
2,3294,野中義生,58,B1,B1,B1,B1,45,,0,0,4.65,23.26,38.37,9,11,13,86,0,1,0,11,3,24.22,44.1,18,21,32,161,61,40.63,62.5,9,4,7,32,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
3,3482,金子猛志,53,B1,B1,B1,B1,48,,0,0,4.71,27.27,45.45,11,16,18,99,3,3,1,17,29,25.77,41.1,20,22,25,163,50,42.22,55.56,11,8,6,45,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
4,4961,西橋奈未,28,A1,A1,A1,A1,56,,0,0,6.79,51.14,63.64,29,16,11,88,14,12,11,48,28,40.72,60.48,30,38,33,167,28,40.74,44.44,5,6,1,27,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
5,3619,長谷川充,50,A2,B1,B1,B1,51,,0,0,4.92,26.6,41.49,12,13,14,94,1,1,0,3,14,31.29,44.79,21,30,22,163,64,32.61,47.83,7,8,7,46,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
6,5093,浦野　海,22,B1,B1,B1,B1,48,,0,0,5.41,36.96,56.52,6,11,9,46,3,7,5,39,16,40.13,62.42,30,33,35,157,73,27.78,48.15,9,6,11,54,download/wakamatsu_person_html/wakamatsu_person_20_20240801.html
