boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4077,品田直樹,45,B1,B1,B1,B1,47,,0,0,4.7,26.5,41.03,12,19,17,117,1,1,3,16,54,28.72,46.15,24,32,34,195,74,42.19,56.25,16,11,9,64,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
2,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.8,29.35,41.3,14,13,11,92,6,2,3,30,45,32.83,48.48,32,33,31,198,40,36.84,61.84,16,12,19,76,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
3,4429,豊田泰洋,38,B1,B1,B1,B1,46,,0,0,4.54,26.6,35.11,11,14,8,94,2,4,1,19,50,33.88,46.45,32,30,23,183,52,22.06,35.29,6,9,9,68,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
4,3964,宮地博士,45,B1,B1,B1,B1,47,,0,0,4.25,16.47,37.65,5,9,18,85,2,6,4,41,21,36.92,56.41,40,32,38,195,54,31.94,43.06,11,12,8,72,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
5,4828,松山将吾,30,A1,A1,A1,A1,60,,0,0,6.25,45.08,62.3,35,20,21,122,2,1,1,8,43,31.75,49.21,28,32,33,189,16,51.32,67.11,22,17,12,76,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
6,5144,中尾彩香,23,B2,B1,B1,B1,41,,0,0,3.76,12.2,31.71,2,3,8,41,1,1,1,35,2,28.34,44.39,23,30,30,187,22,40.54,51.35,15,15,8,74,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
