boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4007,榮田将彦,45,B1,B1,B1,A2,48,,0,0,4.43,22.64,41.51,6,6,10,53,2,5,4,19,37,34.62,53.85,18,27,25,130,59,0.0,0.0,0,0,0,5,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
2,3875,廣中良一,47,B1,B1,B1,B1,45,,0,0,4.02,20.0,35.29,8,9,13,85,3,3,6,41,25,28.8,43.2,22,14,18,125,18,14.29,35.71,2,0,3,14,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
3,4881,檀　将太,28,B2,B2,B2,B2,42,,1,0,3.37,14.63,26.83,1,5,5,41,0,3,4,32,5,30.33,48.36,18,19,22,122,56,0.0,0.0,0,0,0,4,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
4,4390,松本弓雄,38,B1,B1,B1,B2,46,,0,0,4.56,25.0,44.0,9,16,19,100,1,0,3,9,27,43.31,59.06,31,24,20,127,68,75.0,81.25,3,9,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
5,4445,宮地元輝,37,A1,A1,A1,A1,69,,0,0,7.0,48.67,64.6,29,26,18,113,14,7,7,47,47,26.61,40.37,14,15,15,109,23,60.0,80.0,2,1,1,5,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
6,4042,丸岡正典,44,A1,A1,A1,A1,63,,0,0,6.82,47.97,65.85,32,27,22,123,4,3,0,9,42,25.0,46.43,18,10,24,112,37,21.43,50.0,2,1,4,14,download/wakamatsu_person_html/wakamatsu_person_20_20240617.html
