lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4856,,52.2kg,0.0,6.78,0.0,/racerphoto/4856.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,.09,1
2,4095,,52.0kg,0.0,6.81,-0.5,/racerphoto/4095.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,.23,2
3,4932,,52.0kg,0.0,6.85,-0.5,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,.03,3
4,3557,,53.3kg,0.0,6.82,-0.5,/racerphoto/3557.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,F.06,4
5,4030,,51.0kg,0.0,6.88,0.0,/racerphoto/4030.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,F.02,5
6,4398,,52.2kg,0.0,6.83,0.0,/racerphoto/4398.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231104_3.html,F.02,6
