lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3349,,51.5kg,0.0,6.79,0.0,/racerphoto/3349.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,.16,1
2,3307,,52.3kg,0.0,6.81,-0.5,/racerphoto/3307.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,F.08,2
3,4039,,57.1kg,0.0,6.89,0.0,/racerphoto/4039.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,F.05,3
4,4880,,52.3kg,0.0,6.85,-0.5,/racerphoto/4880.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,.21,4
5,5031,,53.0kg,0.0,6.80,0.0,/racerphoto/5031.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,.03,5
6,3997,,52.0kg,0.0,6.83,0.0,/racerphoto/3997.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220413_11.html,.15,6
