lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4196,,52.3kg,0.0,6.97,-0.5,/racerphoto/4196.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,.04,1
2,4092,,52.0kg,0.0,6.96,-0.5,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,F.03,2
3,5012,,52.0kg,0.0,7.00,0.0,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,.05,3
4,3832,,53.5kg,0.0,6.90,-0.5,/racerphoto/3832.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,.05,4
5,4497,,52.0kg,0.0,6.92,0.0,/racerphoto/4497.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,.02,5
6,4672,,51.0kg,0.0,6.91,0.0,/racerphoto/4672.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_4.html,F.05,6
