lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4051,,54.5kg,0.0,6.91,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.24,1
2,2930,,52.0kg,0.0,6.89,0.0,/racerphoto/2930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.19,2
3,4177,,55.9kg,0.0,6.99,0.0,/racerphoto/4177.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.31,3
4,4445,,54.3kg,0.0,6.85,0.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.19,4
5,5141,,52.0kg,0.0,6.90,-0.5,/racerphoto/5141.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.01,5
6,4778,,52.0kg,0.0,6.88,0.0,/racerphoto/4778.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220630_5.html,.10,6
