lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5043,,52.3kg,0.0,6.93,0.0,/racerphoto/5043.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.28,1
2,5016,,52.0kg,0.0,6.85,-0.5,/racerphoto/5016.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.21,2
3,5139,,53.2kg,0.0,7.00,-0.5,/racerphoto/5139.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.26,3
4,5063,,53.0kg,0.0,6.94,0.0,/racerphoto/5063.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.21,4
5,5130,,51.5kg,0.5,6.92,-0.5,/racerphoto/5130.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.33,5
6,5240,,53.9kg,0.0,6.92,0.0,/racerphoto/5240.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230822_8.html,.34,6
