lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4950,,52.0kg,0.0,6.81,-0.5,/racerphoto/4950.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.14,1
2,4014,,48.2kg,0.0,6.76,0.0,/racerphoto/4014.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.12,2
3,3939,,52.0kg,0.0,6.79,0.0,/racerphoto/3939.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.10,3
4,3305,,53.4kg,0.0,6.82,-0.5,/racerphoto/3305.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.04,4
5,3737,,52.0kg,0.0,6.80,-0.5,/racerphoto/3737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.05,5
6,3757,,51.5kg,0.5,6.73,-0.5,/racerphoto/3757.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_4.html,.08,6
