lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3986,,53.9kg,0.0,6.79,-0.5,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,F.04,1
2,3699,,52.7kg,0.0,6.87,-0.5,/racerphoto/3699.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,.15,2
3,4116,,51.5kg,0.0,6.81,0.0,/racerphoto/4116.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,.03,3
4,5244,,52.8kg,0.0,6.84,-0.5,/racerphoto/5244.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,.07,6
5,3960,,54.2kg,0.0,6.86,-0.5,/racerphoto/3960.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,F.03,4
6,4193,,52.0kg,0.0,6.86,-0.5,/racerphoto/4193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230222_7.html,.02,5
