lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4403,,52.0kg,0.0,6.89,-0.5,/racerphoto/4403.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.02,1
2,4796,,52.3kg,0.0,6.89,-0.5,/racerphoto/4796.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.02,2
3,2903,,50.0kg,2.0,6.93,-0.5,/racerphoto/2903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.02,3
4,3682,,50.5kg,0.0,6.85,0.0,/racerphoto/3682.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.02,4
5,3834,,54.4kg,0.0,6.96,0.0,/racerphoto/3834.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.22,6
6,4055,,52.5kg,0.0,6.93,0.0,/racerphoto/4055.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_9.html,.01,5
