lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4879,,52.0kg,0.0,6.79,0.0,/racerphoto/4879.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.27,1
2,4448,,51.5kg,0.5,6.79,-0.5,/racerphoto/4448.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.18,2
3,5118,,46.0kg,1.0,6.76,-0.5,/racerphoto/5118.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.38,5
4,3714,,55.3kg,0.0,6.84,0.0,/racerphoto/3714.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.55,3
5,4992,,56.7kg,0.0,6.81,-0.5,/racerphoto/4992.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.31,6
6,3475,,52.0kg,0.0,6.75,-0.5,/racerphoto/3475.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_4.html,.37,4
