lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4100,,52.1kg,0.0,6.85,0.0,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,F.01,1
2,4122,,53.2kg,0.0,6.90,-0.5,/racerphoto/4122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,.11,2
3,4022,,54.6kg,0.0,6.85,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,.07,3
4,3523,,52.2kg,0.0,6.93,0.0,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,F.02,4
5,3878,,52.5kg,0.0,6.86,0.0,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,.06,5
6,4694,,45.0kg,2.0,6.83,-0.5,/racerphoto/4694.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_8.html,.06,6
