lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5224,,51.0kg,0.0,6.91,0.0,/racerphoto/5224.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,.02,1
2,5084,,52.0kg,0.0,6.88,0.0,/racerphoto/5084.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,F.02,2
3,5093,,52.0kg,0.0,6.92,-0.5,/racerphoto/5093.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,.04,3
4,5139,,53.3kg,0.0,6.96,-0.5,/racerphoto/5139.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,.11,4
5,4931,,52.0kg,0.0,6.98,0.0,/racerphoto/4931.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,.14,5
6,5197,,53.4kg,0.0,7.02,-0.5,/racerphoto/5197.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230827_11.html,.17,6
