lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5043,,52.5kg,0.0,6.75,-0.5,/racerphoto/5043.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.15,1
2,5047,,53.7kg,0.0,6.83,-0.5,/racerphoto/5047.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.25,2
3,5160,,53.3kg,0.0,6.86,-0.5,/racerphoto/5160.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.06,3
4,5217,,53.8kg,0.0,6.80,-0.5,/racerphoto/5217.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.12,6
5,4988,,55.3kg,0.0,6.88,-0.5,/racerphoto/4988.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.12,4
6,5000,,52.0kg,0.0,6.82,-0.5,/racerphoto/5000.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_8.html,.06,5
