lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4903,,51.0kg,0.0,6.72,0.0,/racerphoto/4903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.08,1
2,4111,,52.8kg,0.0,6.84,-0.5,/racerphoto/4111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.08,2
3,4693,,52.0kg,0.0,6.76,-0.5,/racerphoto/4693.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.11,3
4,4633,,50.5kg,0.0,6.80,0.0,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.04,4
5,5103,,53.2kg,0.0,6.78,-0.5,/racerphoto/5103.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.17,5
6,5131,,52.1kg,0.0,6.80,-0.5,/racerphoto/5131.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220418_5.html,.12,6
