lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5226,,52.3kg,0.0,6.81,-0.5,/racerphoto/5226.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.39,1
2,4989,,52.0kg,0.0,6.73,-0.5,/racerphoto/4989.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.19,2
3,5027,,54.5kg,0.0,6.79,0.0,/racerphoto/5027.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.28,3
4,4899,,52.1kg,0.0,6.83,-0.5,/racerphoto/4899.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.14,6
5,3406,,52.1kg,0.0,6.84,-0.5,/racerphoto/3406.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.24,5
6,3502,,52.6kg,0.0,6.73,0.0,/racerphoto/3502.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_4.html,.11,4
