lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4007,,51.5kg,0.0,6.88,0.0,/racerphoto/4007.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,.05,1
2,5051,,52.5kg,0.0,6.85,-0.5,/racerphoto/5051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,.03,2
3,3587,,58.2kg,0.0,6.98,-0.5,/racerphoto/3587.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,F.02,3
4,3769,,52.0kg,0.0,6.90,-0.5,/racerphoto/3769.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,.01,4
5,3942,,52.0kg,0.0,6.87,-0.5,/racerphoto/3942.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,F.01,5
6,5102,,52.0kg,0.0,6.94,-0.5,/racerphoto/5102.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230525_7.html,.13,6
