lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5113,,47.0kg,0.0,6.79,-0.5,/racerphoto/5113.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.16,1
2,5151,,47.2kg,0.0,6.81,-0.5,/racerphoto/5151.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.25,2
3,4400,,54.2kg,0.0,6.86,0.0,/racerphoto/4400.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.32,3
4,5203,,45.0kg,2.0,6.83,-0.5,/racerphoto/5203.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.04,4
5,5171,,51.6kg,0.0,6.81,-0.5,/racerphoto/5171.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.02,5
6,4897,,45.0kg,2.0,6.81,-0.5,/racerphoto/4897.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230622_2.html,.07,6
