lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4427,,52.0kg,0.0,6.81,-0.5,/racerphoto/4427.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,.06,1
2,3898,,53.9kg,0.0,6.84,-0.5,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,F.03,2
3,2878,,54.3kg,0.0,6.85,-0.5,/racerphoto/2878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,F.02,3
4,3753,,52.8kg,0.0,6.90,-0.5,/racerphoto/3753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,F.03,4
5,3051,,52.0kg,0.0,6.86,-0.5,/racerphoto/3051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,F.01,5
6,3701,,56.9kg,0.0,6.84,-0.5,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_8.html,.05,6
