lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3783,,52.0kg,0.5,6.79,0.5,/racerphoto/3783.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,.08,1
2,3941,,52.4kg,0.0,6.79,0.0,/racerphoto/3941.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,.08,2
3,4168,,52.3kg,0.0,6.80,0.0,/racerphoto/4168.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,.01,3
4,4444,,52.0kg,0.0,6.83,-0.5,/racerphoto/4444.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,.28,4
5,4024,,52.1kg,0.0,6.79,0.0,/racerphoto/4024.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,.01,5
6,4418,,54.1kg,0.0,6.76,0.0,/racerphoto/4418.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230120_12.html,F.02,6
