lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3809,,49.0kg,0.5,6.97,0.5,/racerphoto/3809.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,.03,1
2,5104,,52.0kg,0.0,6.94,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,.01,2
3,3928,,58.6kg,0.0,7.05,-0.5,/racerphoto/3928.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,.07,3
4,3820,,56.4kg,0.0,6.97,-0.5,/racerphoto/3820.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,F.04,4
5,5224,,52.0kg,0.0,6.99,0.0,/racerphoto/5224.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,.09,6
6,3361,,52.1kg,0.0,6.99,-0.5,/racerphoto/3361.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220613_1.html,.06,5
