lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4441,,53.0kg,0.0,6.76,0.0,/racerphoto/4441.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,.06,1
2,3961,,53.5kg,0.0,6.83,0.0,/racerphoto/3961.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,.01,2
3,4761,,52.0kg,0.0,6.77,-0.5,/racerphoto/4761.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,.31,3
4,4148,,52.0kg,0.0,6.88,-0.5,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,F.03,4
5,4938,,47.7kg,0.0,6.82,-0.5,/racerphoto/4938.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,F.01,5
6,4423,,52.8kg,0.0,6.84,0.0,/racerphoto/4423.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230630_12.html,F.05,6
