lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3744,,53.1kg,0.0,6.83,-0.5,/racerphoto/3744.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,.05,1
2,3853,,53.9kg,0.0,6.91,0.0,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,F.04,2
3,3442,,53.8kg,0.0,6.94,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,F.03,3
4,4079,,52.0kg,0.0,6.93,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,F.09,4
5,4332,,54.9kg,0.0,6.88,0.0,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,F.02,5
6,4303,,52.0kg,0.0,6.92,-0.5,/racerphoto/4303.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_11.html,.01,6
