lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3828,,52.0kg,0.0,6.85,-0.5,/racerphoto/3828.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,F.02,1
2,4851,,51.5kg,0.0,6.82,0.0,/racerphoto/4851.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,.14,2
3,3482,,56.5kg,0.0,6.92,-0.5,/racerphoto/3482.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,.19,3
4,3986,,54.0kg,0.0,6.81,-0.5,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,.03,4
5,4193,,52.0kg,0.0,6.84,-0.5,/racerphoto/4193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,.04,5
6,3808,,62.1kg,0.0,6.91,-0.5,/racerphoto/3808.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_10.html,.15,6
