lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4903,,50.5kg,1.5,6.80,-0.5,/racerphoto/4903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,F.04,1
2,3885,,52.3kg,0.0,6.88,0.0,/racerphoto/3885.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,F.08,2
3,3506,,52.0kg,1.0,6.74,1.0,/racerphoto/3506.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,F.09,3
4,4572,,57.2kg,0.0,6.91,-0.5,/racerphoto/4572.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,.29,4
5,4727,,53.0kg,0.0,6.90,0.0,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,.21,5
6,5124,,53.4kg,0.0,6.82,-0.5,/racerphoto/5124.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_5.html,.21,6
