lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3809,,51.0kg,1.0,6.92,-0.5,/racerphoto/3809.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,F.11,1
2,3282,,50.5kg,1.5,6.97,-0.5,/racerphoto/3282.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,F.03,2
3,4143,,55.1kg,0.0,6.96,-0.5,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,.13,3
4,4215,,52.1kg,0.0,6.97,-0.5,/racerphoto/4215.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,.19,4
5,4058,,52.0kg,0.0,6.98,-0.5,/racerphoto/4058.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,.09,5
6,5237,,55.3kg,0.0,6.95,0.0,/racerphoto/5237.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230611_2.html,.10,6
