lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4218,,52.0kg,0.0,6.87,-0.5,/racerphoto/4218.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.09,1
2,4215,,52.7kg,0.0,6.90,-0.5,/racerphoto/4215.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.06,2
3,4143,,55.6kg,0.0,6.91,-0.5,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.11,3
4,4179,,52.0kg,0.0,6.82,0.0,/racerphoto/4179.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.01,4
5,3771,,52.0kg,0.0,6.92,-0.5,/racerphoto/3771.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.11,5
6,3752,,53.3kg,0.0,6.81,-0.5,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_11.html,.04,6
