lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4932,,51.0kg,1.0,6.97,-0.5,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,F.11,1
2,4100,,52.0kg,0.0,7.05,-0.5,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,F.02,2
3,5053,,52.5kg,0.0,6.93,0.0,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,F.03,3
4,4736,,52.2kg,0.0,6.94,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,F.08,4
5,4607,,51.0kg,0.0,6.90,0.0,/racerphoto/4607.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,.24,5
6,4737,,52.0kg,0.0,6.99,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230814_11.html,.05,6
