lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4320,,52.0kg,0.0,6.73,-0.5,/racerphoto/4320.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,F.08,1
2,4205,,52.1kg,0.0,6.82,-0.5,/racerphoto/4205.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,F.09,2
3,4238,,52.3kg,0.0,6.83,-0.5,/racerphoto/4238.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,.02,3
4,4262,,52.0kg,0.0,6.78,-0.5,/racerphoto/4262.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,F.02,4
5,4524,,52.0kg,0.0,6.84,0.0,/racerphoto/4524.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,F.10,5
6,4831,,52.0kg,0.0,6.73,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_12.html,.05,6
