lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4019,,52.4kg,0.0,6.83,-0.5,/racerphoto/4019.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,F.03,1
2,3572,,52.5kg,0.0,6.81,0.0,/racerphoto/3572.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,.15,2
3,4533,,52.0kg,0.0,6.78,-0.5,/racerphoto/4533.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,.09,3
4,4743,,52.2kg,0.0,6.77,-0.5,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,.08,4
5,4442,,52.3kg,0.0,6.82,0.0,/racerphoto/4442.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,.04,5
6,5010,,54.9kg,0.0,6.81,-0.5,/racerphoto/5010.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221201_5.html,.10,6
