lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4508,,51.0kg,1.0,6.81,-0.5,/racerphoto/4508.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,F.23,1
2,5152,,49.5kg,2.5,6.82,-0.5,/racerphoto/5152.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,F.05,4
3,4529,,54.0kg,0.0,6.85,0.0,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,F.03,5
4,4633,,50.5kg,0.0,6.82,0.0,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,.05,6
5,4571,,52.1kg,0.0,6.72,0.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,F.12,2
6,3772,,52.6kg,0.0,6.81,-0.5,/racerphoto/3772.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_2.html,.18,3
