lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3347,,56.6kg,0.0,6.89,0.0,/racerphoto/3347.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.01,1
2,3731,,51.5kg,0.5,6.86,-0.5,/racerphoto/3731.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.17,2
3,4376,,52.0kg,0.0,6.90,-0.5,/racerphoto/4376.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.18,3
4,4096,,52.2kg,0.0,6.85,0.0,/racerphoto/4096.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.08,4
5,3881,,52.0kg,0.0,6.92,-0.5,/racerphoto/3881.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.13,5
6,5208,,51.0kg,0.0,6.96,0.0,/racerphoto/5208.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230911_7.html,.20,6
