lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4287,,54.9kg,0.0,6.96,-0.5,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,F.09,1
2,4079,,52.0kg,0.0,6.89,-0.5,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,F.06,2
3,4252,,51.5kg,0.0,6.90,0.0,/racerphoto/4252.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,.09,3
4,4463,,52.9kg,0.0,6.90,-0.5,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,.15,4
5,5012,,51.5kg,0.5,6.93,-0.5,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,F.04,5
6,4668,,51.5kg,0.0,6.86,0.0,/racerphoto/4668.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230812_5.html,F.03,6
