lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3534,,53.2kg,0.0,6.77,-0.5,/racerphoto/3534.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,.05,1.0
2,4112,,52.0kg,0.0,6.80,-0.5,/racerphoto/4112.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,.10,2.0
3,3670,,,,,,/racerphoto/3670.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,,
4,3427,,52.0kg,0.0,6.82,-0.5,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,.11,3.0
5,3881,,52.0kg,0.0,6.83,-0.5,/racerphoto/3881.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,.20,4.0
6,4676,,52.7kg,0.0,6.79,0.0,/racerphoto/4676.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220210_11.html,.12,5.0
