lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4189,,53.5kg,0.0,6.95,-0.5,/racerphoto/4189.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.05,1
2,3434,,51.5kg,0.0,6.99,0.0,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.06,2
3,4596,,52.0kg,0.0,7.06,0.0,/racerphoto/4596.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.24,3
4,4513,,52.0kg,0.0,6.99,-0.5,/racerphoto/4513.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.10,4
5,4423,,53.4kg,0.0,6.97,0.0,/racerphoto/4423.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.06,5
6,3915,,52.0kg,0.0,6.97,-0.5,/racerphoto/3915.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_10.html,.18,6
